id,price
109,6.295395798895464
110,8.940823448195808
111,9.340893334041546
112,7.227198690250154
113,8.645723746354708
114,8.836860515570574
115,7.3966048807882325
116,10.117949861955392
117,8.606043693382649
118,8.120688292504642
119,8.080040481321241
120,7.957393806896698
121,6.807150045541518
122,7.734181192232957
123,7.616096448002469
124,9.018713005722734
125,9.219867999833212
126,6.540140497038856
127,6.231411599268449
128,9.268489625014467
129,5.996928881040739
130,8.620546545444455
131,6.636274330632731
132,8.010745241265948
133,6.212294641001207
134,6.045608057498101
135,6.22935195400501
136,8.482380103346674
137,6.176659577843643
138,8.51829381059365
139,9.609084370117515
140,7.947031717174835
141,8.403486473267204
142,6.825071386878277
143,10.286348707954776
144,9.37768034624914
145,6.731119686323333
146,9.50977953771605
147,10.253673204224416
148,10.409667052117953
149,8.223359145948876
150,7.588999964667843
151,6.701120618924542
152,9.258322202363352
153,6.431160254597354
154,10.371517359435025
155,6.386344087300803
156,6.701085395047065
157,5.940875989725392
158,5.846845670473434
159,8.297463712930949
160,7.7069619768105655
161,7.650806663735781
162,8.668688094012698
163,7.573496940106305
164,7.1084717629335445
165,6.093108033031624
166,8.891659811565347
167,6.583639331500055
168,5.918866531911905
169,6.172633095507236
170,10.604573175864985
171,8.752368641623104
172,6.14176632751508
173,8.697454294044888
174,7.508657644726655
175,6.184463214192179
176,7.269922181451457
177,7.8670570433615366
178,6.221822667266546
179,8.028680186411957
180,6.382628634799844
181,6.902799446152401
182,7.23656986458325
183,5.888065408835369
184,7.73729472706422
185,8.80912010501362
186,5.354214537802858
187,8.64925459536455
188,10.256325092232316
189,6.932104481579256
190,7.564515677052628
191,7.996954030887838
192,10.068934538620258
193,9.305779342222532
194,8.589012160709427
195,6.739135703923048
196,7.547570127072093
197,7.482587141542285
198,8.243397782404003
199,9.424638119975775
200,7.463556748757045
201,6.124409456406888
202,9.945429666536544
203,8.9633978144795
204,5.26218849127915
205,5.524343580711821
206,6.448186801434521
207,8.887449374067973
208,9.308841967420406
209,8.880228981581634
210,6.850433165391991
211,7.896559456178422
212,7.557173795403842
213,9.281957209268413
214,7.857053416249319
215,8.964841298676753
216,8.685271804107884
217,9.139890395293353
218,6.804305096343206
219,7.6168443494475015
220,6.26410782287092
221,6.64762617831881
222,5.695438104182334
223,8.522754947028588
224,6.782845057278254
225,9.224999568657825
226,5.13763008392686
227,8.478848503194204
228,7.265082598680782
229,6.816322123510042
230,8.79446597050962
231,9.279440683054634
232,5.960566892961448
233,7.103792352110649
234,8.016691661277594
235,9.721977800196886
236,8.54450225919355
237,8.253188035297221
238,6.610390089095312
239,6.651290300978926
240,6.99683306448799
241,6.428981190386096
242,7.911340420759866
243,9.58372405523387
244,6.8365412005128325
245,9.53489739477046
246,8.087437832638344
247,7.266818583366024
248,6.525443125702014
249,6.203083302926234
250,6.59034839804247
251,8.285105255485156
252,7.830599928277183
253,6.131370076086756
254,8.457609988048365
255,6.630855493334631
256,7.844157763835832
257,8.636689892349946
258,10.259628293874325
259,9.419006373766155
260,6.833660188976968
261,5.796675844133312
262,8.617495455956675
263,10.32463873181661
264,10.246016814027307
265,9.429881703387831
266,6.613008001056069
267,9.156326322605931
268,8.015789798518952
269,7.270764035816476
270,8.201323338535225
271,8.062286461666218
272,6.742164968412006
273,5.718383134010211
274,6.37619100786383
275,7.853091634549243
276,7.112086582884097
277,8.14033002988079
278,9.460304469009476
279,10.074786429136395
280,7.741041278475428
281,7.610656612265774
282,8.823288809615377
283,6.299597173013701
284,6.177256212434739
285,8.004257838128702
286,10.725048449702228
287,7.488434327623463
288,9.528104004447219
289,6.554674296637837
290,8.293803612383098
291,7.642853138368523
292,9.009774525832018
293,6.612549200729064
294,9.064253372171745
295,8.042592151548757
296,7.584205174781496
297,5.884596963190057
298,6.939641733649565
299,6.605465581702924
300,6.144012815238811
301,8.541143939671528
302,7.279407320883039
303,8.392340779570091
304,8.968084888549075
305,7.495339464156408
306,5.713289872423121
307,9.298174779133266
308,7.925179527976472
309,8.941096983680634
310,7.664622899742704
311,7.973595782421879
312,8.288951195586545
313,6.327560626537113
314,7.062398211549909
315,7.22707332449231
316,10.643839967164805
317,7.565767152689436
318,8.11779976108603
319,8.979850569049347
320,6.484009255580838
321,7.449617840775802
322,7.965865204582369
323,10.341242901254397
324,8.409463544818198
325,5.937775462717446
326,8.579370801079232
327,8.961670156989548
328,6.41558093984779
329,8.085313434926196
330,7.61652711860975
331,9.735400092844024
332,8.343890631994427
333,7.419513342615965
334,8.423367794001141
335,9.102414413809626
336,8.846341455299516
337,8.487090198527206
338,7.90666371743768
339,9.118764864432467
340,9.563019034382066
341,6.280304669728392
342,8.651463099012425
343,6.351816377959184
344,5.892737151229901
345,8.328998470488976
346,8.48021950608316
347,8.195984630516428
348,7.211233200980648
349,7.613534436875619
350,6.399840365482302
351,10.090948882004103
352,6.563534966812582
353,7.17006923203573
354,8.93318292261884
355,9.241699167143278
356,6.744000614206613
357,8.478252942364957
358,8.128283274194118
359,8.819334651946804
360,6.4940221904456115
361,7.055015414314798
362,9.804863739626715
363,9.458955243727264
364,7.534859056584026
365,6.295630435560679
366,9.592076256863159
367,7.428177358947283
368,5.488552138259158
369,8.447623997221509
370,6.4657399822554895
371,8.577996926451071
372,5.734377342170219
373,5.8036581973573655
374,7.938278171989011
375,7.603935095806276
376,7.387485419688745
377,8.526795213101721
378,6.272692557717547
379,7.836013584212368
380,7.359158811912811
381,8.251862499817616
382,7.409462408217219
383,8.52526133932119
384,7.932736019803399
385,5.484705278368119
386,7.929672837736702
387,7.059309323633779
388,5.973962309393797
389,8.060137329162462
390,9.68638522106965
391,7.6378727047083705
392,8.722771039012148
393,7.475054105302777
394,6.851796415156966
395,6.599953319747798
396,9.154457681266827
397,8.301959775207166
398,6.774687740534154
399,7.3906135949228995
400,9.653609731846633
401,6.973417688079977
402,8.462965705257805
403,8.254441919445298
404,5.823865948495105
405,5.340825223438654
406,6.216003277513123
407,9.247614246026728
408,6.1187287487829645
409,8.100058155578136
410,8.057129267566381
411,6.030019985831934
412,6.305539624230495
413,8.20320937906795
414,6.557208463557081
415,7.839737548297816
416,8.989956041969656
417,5.939345820147726
418,7.816139083798114
419,7.213697579289044
420,7.270805020998332
421,6.244562433760007
422,7.770949546082766
423,5.881867512776329
424,5.937960301655186
425,5.975089083473633
426,9.62287585909015
427,9.452920145794781
428,9.15373152891069
429,6.453858219997408
430,8.060254851366636
431,6.210785524352706
432,7.629445086137388
433,6.238304382774975
434,7.551275930947244
435,5.6850627705035714
436,7.73558025933927
437,8.612004561135635
438,6.588691351983933
439,7.606765360126974
440,8.251975631186756
441,6.283581317149751
442,6.568421387336213
443,7.755579393662091
444,5.790659317622791
445,8.164011919840267
446,6.618877640808964
447,6.745238777676206
448,7.183559138075025
449,8.727847880417631
450,10.176166496054002
451,8.56459544449891
452,6.727669911695528
453,5.988461085178771
454,8.198749688437001
455,8.71032233713347
456,6.477465522087855
457,7.748542266768788
458,8.57392144317452
459,10.319460594672424
460,6.695989372583292
461,7.126536276103152
462,9.283576176564868
463,6.509122098639733
464,10.201938960735706
465,9.258856048795714
466,7.747208953671163
467,6.355849486320399
468,6.679748464097927
469,7.460072069306146
470,7.532446522254809
471,7.162121647325487
472,8.747666853063993
473,6.631047273543518
474,7.99733121173593
475,6.169639755923563
476,10.41927641136622
477,6.4000223796252
478,7.485780145830506
479,7.559805270004664
480,8.076650159124917
481,8.115246830243105
482,8.376239442653187
483,6.324863061070782
484,7.209792021902138
485,6.355536394715707
486,8.663839124092611
487,8.985973598431574
488,7.7938982103300445
489,8.0510060177694
490,7.217168481860029
491,6.017267812174372
492,9.302531485581945
493,6.211929663164848
494,8.890812584775947
495,8.134841847882381
496,8.036980174357975
497,7.071412427863
498,8.16760446493349
499,9.59657102698236
500,7.805354085982349
501,8.783286420725009
502,7.839247770540465
503,7.599830462145145
504,6.97329286788609
505,8.574985500135945
506,6.627767643289274
507,7.116065130106061
508,8.280211120418091
509,6.112796656549858
510,6.652253392416065
511,7.02896009882785
512,8.232609928412902
513,7.162327454038125
514,8.491337031745012
515,10.057216309591766
516,6.411335445396943
517,6.996013712958173
518,9.307587588071012
519,7.069241090625131
520,7.45740929978838
521,7.364486603198164
522,9.527006519285123
523,8.410009134050615
524,7.131446932645431
525,6.187585505718187
526,6.29759522897139
527,8.435012714714532
528,8.968470786436402
529,8.249208635350922
530,6.140951205526801
531,8.522609784693433
532,8.688164665908616
533,8.583174285059098
534,7.96097901455908
535,7.135952683222185
536,10.1962434185949
537,5.912333957077489
538,5.8457214069790195
539,7.467667124855338
540,7.362473958149175
541,7.348614842323028
542,8.283556224158374
543,7.847290660030793
544,6.573900567463853
545,7.009994903640339
546,9.114031983141498
547,6.656221943865217
548,8.36601483137671
549,7.824805222989638
550,6.43419456767534
551,6.373408779159138
552,8.969492314446981
553,8.178290522320463
554,8.539963998976823
555,8.041880277337125
556,8.543778936649836
557,6.349835143109677
558,6.151445068554541
559,5.263620528083137
560,8.39906727308994
561,7.6855817608051895
562,6.502113835558117
563,8.293552736089637
564,7.273423341169679
565,6.912945708448508
566,7.0972315929827365
567,6.903583192468353
568,8.48256138968047
569,6.106312036433917
570,8.75502673785363
571,6.7083206754534155
572,6.255444559896911
573,7.614278761763983
574,8.117113947520288
575,9.257070041918293
576,7.0760239254232475
577,7.607486246057815
578,7.000345174650199
579,8.712992933785678
580,6.52184265313966
581,5.488505381121915
582,7.57199818865904
583,6.838007419501506
584,5.646591328914448
585,6.030547699639713
586,6.398080475004565
587,9.92691848496072
588,8.016993115443928
589,8.621977166311808
590,6.394589238046916
591,6.873366470433157
592,5.655456557077499
593,8.66198185602844
594,7.631242339854539
595,5.796803180118517
596,8.376180560663983
597,7.372982856030471
598,5.748852124132626
599,8.79432752780454
600,7.519442911248196
601,6.784300172973464
602,6.129412592411577
603,9.797330961926985
604,7.790562586220463
605,7.4303887888364555
606,8.81375049442427
607,5.39499029952353
608,7.091508284323042
609,7.835457379818441
610,8.181392553463532
611,6.6449054659625615
612,7.987589617367694
613,6.383030036617957
614,7.804021514011979
615,8.309573296355328
616,6.567074702532335
617,8.438049084852118
618,7.034618570988804
619,5.530872138500317
620,5.966810425364346
621,7.548425384505216
622,10.034048539117528
623,7.138972262432735
624,7.037505027401381
625,5.495409523535348
626,6.333625110571503
627,8.602966041120467
628,6.51572280893978
629,8.229207165136053
630,7.3626414040767
631,6.480560932880409
632,7.525967964377968
633,8.9433388562219
634,6.545296138039483
635,6.517271794334378
636,7.987068583917785
637,8.110297439393978
638,5.813397829190623
639,7.862368328713166
640,6.443243438089252
641,8.39170555746361
642,9.56780579174735
643,8.213936769659792
644,8.712742381783741
645,7.113519355442798
646,9.076710110432185
647,7.250054495783277
648,9.411651540543023
649,7.884356412627882
650,6.576144703511397
651,6.521388479047826
652,9.546547742026647
653,5.594990541914712
654,6.81213449712462
655,7.626746793806144
656,8.898555215476566
657,10.39629274971643
658,8.285261599030175
659,5.633882816844701
660,6.628524515011477
661,8.779601943335901
662,6.4806367585735325
663,8.78620372993646
664,8.653035298154375
665,7.955578723135235
666,5.810501112426157
667,6.90122038512638
668,6.6099720051467665
669,9.917205877144248
670,5.762554509870744
671,9.240804603928467
672,7.029928816452352
673,7.388270661922129
674,8.198684255733529
675,6.525497691765163
676,5.372223500977248
677,8.463757392428644
678,6.29745322915731
679,8.196180026723628
680,8.831052724174029
681,7.4734690196611
682,8.750632047968516
683,7.787538020735487
684,7.028794194390573
685,8.382064778053042
686,8.832857278046376
687,6.322948550087644
688,7.580918230261383
689,8.03572814091282
690,6.5497132996232965
691,7.947617653622717
692,8.765581952833319
693,6.29378062318233
694,10.282931680737388
695,6.033000922817352
696,6.654799552934354
697,7.478368587980047
698,9.297665002043598
699,8.302926793901381
700,6.230047768030411
701,8.690825461439665
702,7.249821796311418
703,7.676227888731387
704,8.15555789533536
705,7.273855625453268
706,7.16532986780008
707,6.3111261506842515
708,7.768182563566984
709,5.43946425837492
710,5.853135944441942
711,7.3844927092052215
712,5.932080953536386
713,7.430720424783773
714,9.63689418902938
715,8.5652925900602
716,6.489285829094215
717,7.231617524262641
718,7.595793276667579
719,6.872661414718768
720,6.718500830699981
721,6.959662777890608
722,6.99159521381397
723,6.320010201891914
724,6.576994839459258
725,9.48813190136131
726,7.767445684882689
727,7.178698939566044
728,6.792157243294137
729,7.043080876285832
730,6.079540424862912
731,5.618935829749668
732,8.020628123559923
733,7.53555015832857
734,7.308848412025619
735,8.768581842109906
736,11.717216105936263
737,9.374866020051421
738,7.892215505446981
739,7.769789080341103
740,8.620450060658705
741,7.398255194446011
742,6.99203757414969
743,6.67080608022883
744,6.118248654311803
745,8.123861869296455
746,8.333907089674934
747,7.482629980822396
748,7.964515458968829
749,8.438356366331444
750,6.877242200234758
751,9.770244366115229
752,8.554217321481481
753,8.11443556551706
754,6.063871582032095
755,6.711202974526672
756,9.976029307074231
757,6.899945730744384
758,6.725317125732592
759,6.876525629695201
760,7.360181512764709
761,10.15221698292519
762,7.237283000715473
763,7.752497417135193
764,6.838491210763302
765,7.668576964398613
766,9.951306643207086
767,8.64742405934819
768,7.063841925222282
769,6.61606772708824
770,8.538471392116701
771,8.390145396429688
772,8.234167064602314
773,8.824487574123864
774,9.97653128875828
775,9.921703085373505
776,8.779048266593549
777,6.184231407852606
778,7.559643819063102
779,8.59228812780865
780,10.037847128631622
781,6.487819718159451
782,7.315311772137378
783,6.921313521130826
784,6.718326187934275
785,8.673851674927668
786,9.968356332802607
787,8.482889136419129
788,7.842741313715471
789,8.953711569683328
790,7.967878881460055
791,6.396094853947502
792,5.46282184602634
793,6.509453936624488
794,8.046508290996673
795,7.897909378179091
796,5.396773030559777
797,8.84811294208978
798,7.770979469960261
799,8.796736275082225
800,8.935488429824485
801,5.926783027671246
802,8.608064050279708
803,6.595690947762759
804,8.248942670098938
805,6.248627171661256
806,10.428897509482404
807,8.398511493833848
808,7.22190884785661
809,5.768702163340222
810,9.190359977300982
811,10.27513391785962
812,8.283232403640895
813,5.523511308857199
814,6.545376882646214
815,8.107799723257195
816,9.661214176251036
817,8.85644378900508
818,7.544777128994897
819,7.427527038287159
820,7.263407262430559
821,8.575698647148524
822,9.116735360386603
823,6.486032775937709
824,7.41759988850695
825,6.964521702466976
826,8.44407897741808
827,7.862855955341048
828,9.709123981728709
829,6.650745664242689
830,7.7745806583849015
831,9.441384931968006
832,9.44261091527569
833,7.145394454097294
834,8.212260089782308
835,6.4199817105885915
836,7.300183206603049
837,8.304014989715604
838,9.798760144549888
839,8.336066597993003
840,6.421997261582793
841,6.135780278297344
842,8.745243713553933
843,9.8767056680976
844,6.3424507039170175
845,7.483339292968332
846,7.697049081930088
847,6.357449689286871
848,7.606353126334731
849,7.18285975176513
850,9.246490135421944
851,8.146442797209389
852,8.659699619242069
853,7.900819274552842
854,7.853889301605194
855,6.320166065764407
856,7.2282268274895065
857,8.560056233383314
858,6.315151564461403
859,7.660651432980784
860,7.834380603832906
861,5.751897593992271
862,8.439354781477984
863,7.164000285829064
864,7.958107533247628
865,6.8948728160504755
866,6.228453761257897
867,6.565762636416129
868,6.6783630907952345
869,6.286802955002572
870,6.232826635604286
871,8.816873787603328
872,6.552885304788089
873,7.211457932567909
874,6.671051350595307
875,7.0270182949872835
876,7.560891734215997
877,9.134135648586042
878,8.389384545089456
879,6.445177263563388
880,7.585104842859745
881,6.359672400665777
882,10.355193807701891
883,8.387073964905778
884,6.425844332871777
885,7.727037072560052
886,6.871811891226746
887,6.453945327644653
888,6.6960759352110175
889,9.963384008490486
890,9.230629778140624
891,7.828703817052717
892,7.355102396641526
893,8.547887675411047
894,8.394789143081493
895,8.581852892704458
896,6.395963747618379
897,7.787423891825864
898,5.648614811677468
899,5.463189519449874
900,7.3633994692307665
901,10.164452106176473
902,8.046593668023672
903,8.48931622580444
904,9.909548670645815
905,7.357584695823975
906,6.8867209501829825
907,6.835205522298055
908,6.301664188807043
909,8.510340986042962
910,6.3304091278544545
911,7.793928578042233
912,8.901277918789464
913,5.923365558015431
914,7.524193090950551
915,10.149726188004237
916,7.279303775914374
917,6.946302507718113
918,5.370713343226117
919,7.310261207375771
920,6.9345326353289805
921,6.379003678002735
922,10.014747581684546
923,6.455667379867376
924,5.772112734570302
925,7.3682876014346705
926,10.065985103561424
927,10.192999618631799
928,6.451870726502121
929,6.34023496195194
930,8.262571090244734
931,9.010048418280945
932,9.280148561656173
933,9.125284722778432
934,6.235169307043257
935,6.526829922938014
936,9.354308255346012
937,8.846227515820878
938,8.647983869760587
939,8.542702348052682
940,7.762180913397716
941,8.108265179186407
942,7.7669928415662755
943,9.049240416702201
944,7.718055809673435
945,7.821430330746726
946,8.64293088410274
947,6.432332632668953
948,7.440923165028463
949,6.120363939517021
950,8.59393747718373
951,6.490741400309685
952,6.272697373337828
953,7.338935487960273
954,6.046340886910742
955,9.2580308016036
956,8.51356054302957
957,6.23409768987197
958,7.0656540792166895
959,8.637049552298553
960,7.773844220869894
961,6.522506198812315
962,6.705248985162972
963,9.395912893236929
964,7.631511296456943
965,6.297938592610206
966,7.004639477009211
967,7.672376245606579
968,6.836059689678197
969,10.282973541816872
970,6.681069221650335
971,5.7896309883551895
972,8.042942992053081
973,6.419315145356751
974,9.613461449952148
975,7.531371496338937
976,6.075767178871348
977,9.44834018654721
978,6.990588805752455
979,8.085468015645098
980,8.195170539762213
981,8.659215466635615
982,9.891697422613731
983,6.420309495822946
984,10.06419196698041
985,8.192292843650986
986,8.963494817826263
987,7.602764416137684
988,7.490013029507536
989,6.770940161898062
990,8.215866867454977
991,7.3888752731789795
992,8.75587473519451
993,8.99684477223596
994,7.6500413736123845
995,8.924208532423282
996,6.1657595327341435
997,6.476167315053897
998,6.488575551226467
999,7.2193196785840685
1000,7.77764666174791
1001,9.517133183578594
1002,7.392106227512532
1003,6.413946590938084
1004,6.220461098037295
1005,8.002598608682835
1006,10.2155500823532
1007,8.530141217954434
1008,6.167625836732591
1009,6.603641775452027
1010,7.8586310297279
1011,7.774679397431364
1012,7.238064187546127
1013,7.992668330155323
1014,7.422234721759852
1015,6.117622862099961
1016,6.253482859113647
1017,9.22376056625188
1018,9.467606048995762
1019,7.60463457509393
1020,9.059527402494862
1021,7.140465279257561
1022,7.619746339325869
1023,8.25931745469585
1024,7.566668325892535
1025,7.159553484776544
1026,8.105992625740626
1027,5.438782325458413
1028,7.814390099045043
1029,8.041986609588538
1030,7.670822016986636
1031,5.438336659459284
1032,6.621925032604929
1033,8.71175018431472
1034,6.553061512340769
1035,5.63672397250133
1036,5.717276191117384
1037,7.001013452300085
1038,5.870752227268642
1039,6.080826897930252
1040,8.30483446559198
1041,9.059121030017025
1042,7.238510398050484
1043,7.869205358454546
1044,7.3687375946088585
1045,9.791903129316687
1046,8.25758421866189
1047,7.978417372965613
1048,9.353227430850978
1049,8.19357715500827
1050,8.581097090193278
1051,8.551974596251984
1052,6.29708619498473
1053,8.165807806062354
1054,8.969250582280885
1055,6.636292391688028
1056,7.104539825563131
1057,9.433156386934574
1058,6.910201197938764
1059,9.53774990213968
1060,6.99097004726256
1061,7.595870376254967
1062,7.647072208853143
1063,8.047908874502365
1064,7.600814390373292
1065,7.807023923426189
1066,9.816551137254791
1067,7.857808797188924
1068,8.34428308960976
1069,8.914764395858011
1070,7.232831617149139
1071,6.559849730100571
1072,9.180301396942571
1073,5.855182233507766
1074,7.890833139220821
1075,8.059345266199035
1076,6.1059578336642995
1077,6.797948173212329
1078,6.3945815552614595
1079,8.642086045361893
1080,7.807855954675529
1081,7.66842884777578
1082,8.40026201972087
1083,7.079482081781717
1084,9.536960051845671
1085,5.594676465738437
1086,8.35698034054332
1087,6.3475228210707675
1088,8.667727466559068
1089,7.05145256183962
1090,6.892034069416451
1091,9.521372453909528
1092,7.96139512454315
1093,7.410219469752605
1094,6.034511263682176
1095,10.414061439903115
1096,8.0097807058152
1097,6.265050304547235
1098,6.616625024376842
1099,6.318573043723915
1100,6.444721474641706
1101,9.57625124052888
1102,8.635311863971765
1103,10.576644665646462
1104,7.703396170130129
1105,5.883704508932484
1106,10.24735997132295
1107,10.366931917883818
1108,6.1498973456123425
1109,8.812151653896038
1110,8.038139954491786
1111,6.998272195068849
1112,6.70624666277691
1113,6.731151007916822
1114,9.34245894923885
1115,7.059482049100461
1116,6.90202653931165
1117,9.666554211573203
1118,7.6795729835591695
1119,9.107906604431442
1120,10.410900063875669
1121,6.8493841964143
1122,6.364020170694425
1123,7.9748180866071126
1124,7.409087743257115
1125,8.983213520759204
1126,6.604217816124996
1127,7.2760334632336425
1128,8.5843940401626
1129,8.448805000701896
1130,9.116542463497286
1131,8.486550175045469
1132,6.321936538609246
1133,6.151017896951418
1134,5.534689266939469
1135,7.588424813674334
1136,8.825447793578189
1137,8.335175437348813
1138,6.6469851922413055
1139,8.571423029304675
1140,10.597351142697569
1141,5.7126790937168215
1142,6.466289437763263
1143,10.168222647292243
1144,9.83169759833834
1145,7.288372409107466
1146,8.457865720877702
1147,8.601328190550905
1148,6.628817255806669
1149,8.470142210795089
1150,6.428784664521882
1151,7.5847672812419935
1152,7.115899854910688
1153,6.551977689742579
1154,5.628448222893382
1155,8.578968245643527
1156,8.687368668469865
1157,7.839142628131328
1158,9.017039515323852
1159,7.6211618524698705
1160,7.206452714252392
1161,9.187427299716173
1162,6.7205004223444655
1163,9.883236238718876
1164,6.186704788233077
1165,6.49453499572676
1166,6.752250293432144
1167,8.373952074906214
1168,7.316062870773021
1169,6.963249319478991
1170,5.558626590570715
1171,7.912387809627776
1172,6.571716444482198
1173,9.272386297295043
1174,6.917250924692369
1175,10.10208088972771
1176,7.454387010055318
1177,8.62972684033372
1178,6.850406717690425
1179,6.8756462077367475
1180,6.95525771649188
1181,8.763356111705658
1182,7.864721443758017
1183,7.857904684315234
1184,5.5614853465704455
1185,6.5801473253364025
1186,6.683324018287293
1187,6.121632336409921
1188,8.184000930750884
1189,6.693248238869896
1190,6.811316929245842
1191,10.250772529525491
1192,9.041409412089251
1193,6.665090224128302
1194,5.821648077011731
1195,5.745832202029152
1196,5.632173596274213
1197,8.513509447127515
1198,9.694800460608707
1199,6.67514172970514
1200,8.745269229312754
1201,6.5246254493816265
1202,5.956245585708856
1203,8.087144058753143
1204,6.894262909461539
1205,8.278800708628012
1206,8.894960978637695
1207,8.801796588974831
1208,5.644031100978901
1209,8.637282052571486
1210,9.375153641166694
1211,6.826288827622311
1212,8.266607651287643
1213,8.157117894150307
1214,8.213083768255192
1215,5.4567332208149635
1216,6.49261273455492
1217,6.986939002316931
1218,8.360296963892889
1219,9.02127922959966
1220,6.393810645056344
1221,8.714994907000147
1222,8.39944445534039
1223,6.150339536073477
1224,7.6855884026153065
1225,6.479527121365494
1226,6.740414584503724
1227,8.684825836031393
1228,6.804692482524364
1229,8.667356410883208
1230,8.865750447228649
1231,8.164399943991956
1232,7.355582062602132
1233,9.624610145887175
1234,6.199875774147352
1235,7.10344483653273
1236,8.70722319394875
1237,9.258184346269228
1238,8.31068611054295
1239,9.534695717405363
1240,8.942206954846128
1241,8.65021259774192
1242,6.780177094710862
1243,8.451710221360365
1244,6.701593822338382
1245,8.081058374712757
1246,8.683397411615026
1247,7.818381937303832
1248,9.730976610244706
1249,8.67084711999722
1250,6.703167852039273
1251,10.332626120518107
1252,9.996005797750371
1253,5.822931539350981
1254,7.633125684090181
1255,6.376532297143066
1256,6.028664475533817
1257,7.726669832920423
1258,7.2907850903829585
1259,7.725066487172499
1260,5.892561637115064
1261,7.838732874709723
1262,9.445670726764433
1263,7.377296613750834
1264,8.043954651055724
1265,10.188794823144228
1266,7.523266450627681
1267,7.66994053692481
1268,7.584889017880594
1269,7.626779300121302
1270,10.382389931425195
1271,7.62513513594345
1272,10.218369575573742
1273,8.529628379878272
1274,9.4097904238468
1275,8.739559440649177
1276,7.183643493416379
1277,6.605535026265621
1278,6.347338437236233
1279,7.004723670433141
1280,7.624843852435526
1281,9.150475968936412
1282,9.442036600277802
1283,5.625817250943363
1284,9.68612573751427
1285,7.278065780423188
1286,7.664994568724695
1287,9.264236109081228
1288,6.712536500471072
1289,5.752849632115265
1290,6.685507678486995
1291,8.45748048716828
1292,9.143425645804577
1293,6.392331406906604
1294,6.627613566262988
1295,6.601533382403152
1296,7.942549313047459
1297,7.279790320855404
1298,8.888091082362742
1299,6.139326753479172
1300,10.590067116156249
1301,7.725346728508122
1302,8.666970027814834
1303,8.614434303577834
1304,5.898272501012127
1305,6.252790692835931
1306,6.187001638769943
1307,7.84679940851876
1308,10.007290337989776
1309,6.680723335624543
1310,8.159496243923261
1311,6.247298254311867
1312,7.803802438458239
1313,6.509084377783654
1314,7.1435180561001586
1315,6.236663319189097
1316,8.049407469480482
1317,6.919976838978859
1318,5.9595976495375735
1319,7.7472423417810665
1320,7.0678083173553
1321,7.53660793088616
1322,6.362864273909188
1323,9.237406611902593
1324,8.100351352925518
1325,7.120618891066639
1326,9.275834082556763
1327,8.0303148919906
1328,6.899575278261875
1329,8.828342437107668
1330,6.914066262517715
1331,7.015742129135009
1332,8.275966062117352
1333,6.374440600016791
1334,8.192187641259146
1335,8.944167665641903
1336,7.463868741756898
1337,8.056811858512347
1338,8.50645230358613
1339,6.8977563718993435
1340,9.11113351611414
1341,7.183502139075064
1342,9.48733823170404
1343,9.772397770352072
1344,7.5379767843146235
1345,7.649550127055087
1346,7.837179998072519
1347,9.485684301234361
1348,7.332611523761515
1349,8.327960758088473
1350,6.106907700646384
1351,6.543460511695163
1352,7.621900669835909
1353,8.139059279305851
1354,6.328319209504865
